"","x","y","NDVI","Date"
"5560",457025,6526775,0.471309453248978,2018-07-31
"5561",457035,6526775,0.483965009450912,2018-07-31
"5562",457045,6526775,0.460269868373871,2018-07-31
"5563",457055,6526775,0.45239320397377,2018-07-31
"5564",457065,6526775,0.458143085241318,2018-07-31
"5565",457075,6526775,0.478739380836487,2018-07-31
"5566",457085,6526775,0.467676758766174,2018-07-31
"5567",457095,6526775,0.464358448982239,2018-07-31
"5568",457105,6526775,0.468671679496765,2018-07-31
"5569",457115,6526775,0.464231342077255,2018-07-31
"5570",457125,6526775,0.522114336490631,2018-07-31
"5571",457135,6526775,0.500132501125336,2018-07-31
"5572",457145,6526775,0.478216290473938,2018-07-31
"5573",457155,6526775,0.465648859739304,2018-07-31
"5574",457165,6526775,0.467552363872528,2018-07-31
"5575",457175,6526775,0.484039783477783,2018-07-31
"5576",457185,6526775,0.496874988079071,2018-07-31
"5577",457195,6526775,0.508246660232544,2018-07-31
"5578",457205,6526775,0.525097548961639,2018-07-31
"5579",457215,6526775,0.539267003536224,2018-07-31
"5580",457225,6526775,0.510007619857788,2018-07-31
"5581",457235,6526775,0.494393467903137,2018-07-31
"5582",457245,6526775,0.511786282062531,2018-07-31
"5583",457255,6526775,0.524475514888763,2018-07-31
"5584",457265,6526775,0.550549447536469,2018-07-31
"5585",457275,6526775,0.53905177116394,2018-07-31
"5586",457285,6526775,0.538801431655884,2018-07-31
"5587",457295,6526775,0.585097372531891,2018-07-31
"5588",457305,6526775,0.581077218055725,2018-07-31
"5589",457315,6526775,0.555915713310242,2018-07-31
"5590",457325,6526775,0.540930986404419,2018-07-31
"5591",457335,6526775,0.52089136838913,2018-07-31
"5592",457345,6526775,0.528381824493408,2018-07-31
"5593",457355,6526775,0.549352526664734,2018-07-31
"5594",457365,6526775,0.546884119510651,2018-07-31
"5595",457375,6526775,0.506731569766998,2018-07-31
"5596",457385,6526775,0.533799529075623,2018-07-31
"5597",457395,6526775,0.575129508972168,2018-07-31
"5598",457405,6526775,0.580526471138,2018-07-31
"5599",457415,6526775,0.593830347061157,2018-07-31
"5600",457425,6526775,0.601879060268402,2018-07-31
"5658",456605,6526765,0.535066962242126,2018-07-31
"5659",456615,6526765,0.457165718078613,2018-07-31
"5660",456625,6526765,0.421600013971329,2018-07-31
"5661",456635,6526765,0.434817165136337,2018-07-31
"5662",456645,6526765,0.424348503351212,2018-07-31
"5663",456655,6526765,0.402894139289856,2018-07-31
"5664",456665,6526765,0.423584491014481,2018-07-31
"5665",456675,6526765,0.427109986543655,2018-07-31
"5666",456685,6526765,0.392509371042252,2018-07-31
"5667",456695,6526765,0.393725484609604,2018-07-31
"5668",456705,6526765,0.41703674197197,2018-07-31
"5669",456715,6526765,0.408326655626297,2018-07-31
"5670",456725,6526765,0.411764711141586,2018-07-31
"5671",456735,6526765,0.433880716562271,2018-07-31
"5672",456745,6526765,0.410423457622528,2018-07-31
"5673",456755,6526765,0.416801303625107,2018-07-31
"5674",456765,6526765,0.427412807941437,2018-07-31
"5675",456775,6526765,0.425702810287476,2018-07-31
"5676",456785,6526765,0.440358757972717,2018-07-31
"5677",456795,6526765,0.462206780910492,2018-07-31
"5678",456805,6526765,0.426805704832077,2018-07-31
"5679",456815,6526765,0.433503329753876,2018-07-31
"5680",456825,6526765,0.490831553936005,2018-07-31
"5681",456835,6526765,0.419303148984909,2018-07-31
"5682",456845,6526765,0.426650851964951,2018-07-31
"5683",456855,6526765,0.447642892599106,2018-07-31
"5684",456865,6526765,0.440203547477722,2018-07-31
"5685",456875,6526765,0.441674083471298,2018-07-31
"5686",456885,6526765,0.474492102861404,2018-07-31
"5687",456895,6526765,0.461827278137207,2018-07-31
"5688",456905,6526765,0.404847025871277,2018-07-31
"5689",456915,6526765,0.447378784418106,2018-07-31
"5690",456925,6526765,0.432968825101852,2018-07-31
"5691",456935,6526765,0.479609936475754,2018-07-31
"5692",456945,6526765,0.460219770669937,2018-07-31
"5693",456955,6526765,0.438146471977234,2018-07-31
"5694",456965,6526765,0.459459453821182,2018-07-31
"5695",456975,6526765,0.453990399837494,2018-07-31
"5696",456985,6526765,0.462446868419647,2018-07-31
"5697",456995,6526765,0.458812266588211,2018-07-31
"5698",457005,6526765,0.474951833486557,2018-07-31
"5699",457015,6526765,0.459642350673676,2018-07-31
"5700",457025,6526765,0.460918992757797,2018-07-31
"5701",457035,6526765,0.462945133447647,2018-07-31
"5702",457045,6526765,0.464216619729996,2018-07-31
"5703",457055,6526765,0.446092963218689,2018-07-31
"5704",457065,6526765,0.459403902292252,2018-07-31
"5705",457075,6526765,0.462585031986237,2018-07-31
"5706",457085,6526765,0.444764643907547,2018-07-31
"5707",457095,6526765,0.473309606313705,2018-07-31
"5708",457105,6526765,0.479342967271805,2018-07-31
"5709",457115,6526765,0.484063744544983,2018-07-31
"5710",457125,6526765,0.502170026302338,2018-07-31
"5711",457135,6526765,0.47869673371315,2018-07-31
"5712",457145,6526765,0.458230346441269,2018-07-31
"5713",457155,6526765,0.467766880989075,2018-07-31
"5714",457165,6526765,0.487405866384506,2018-07-31
"5715",457175,6526765,0.495722204446793,2018-07-31
"5716",457185,6526765,0.50177937746048,2018-07-31
"5717",457195,6526765,0.526494383811951,2018-07-31
"5718",457205,6526765,0.538786292076111,2018-07-31
"5719",457215,6526765,0.54073292016983,2018-07-31
"5720",457225,6526765,0.516888439655304,2018-07-31
"5721",457235,6526765,0.505735158920288,2018-07-31
"5722",457245,6526765,0.523710250854492,2018-07-31
"5723",457255,6526765,0.519916117191315,2018-07-31
"5724",457265,6526765,0.540467143058777,2018-07-31
"5725",457275,6526765,0.536302268505096,2018-07-31
"5726",457285,6526765,0.50627613067627,2018-07-31
"5727",457295,6526765,0.562245726585388,2018-07-31
"5728",457305,6526765,0.579384863376617,2018-07-31
"5729",457315,6526765,0.561394095420837,2018-07-31
"5730",457325,6526765,0.556403279304504,2018-07-31
"5731",457335,6526765,0.538286983966827,2018-07-31
"5732",457345,6526765,0.521348297595978,2018-07-31
"5733",457355,6526765,0.529546737670898,2018-07-31
"5734",457365,6526765,0.54992550611496,2018-07-31
"5735",457375,6526765,0.541040480136871,2018-07-31
"5736",457385,6526765,0.544910192489624,2018-07-31
"5737",457395,6526765,0.559241712093353,2018-07-31
"5738",457405,6526765,0.560628533363342,2018-07-31
"5739",457415,6526765,0.574288129806519,2018-07-31
"5740",457425,6526765,0.574363172054291,2018-07-31
"5800",456625,6526755,0.462079763412476,2018-07-31
"5801",456635,6526755,0.460317462682724,2018-07-31
"5802",456645,6526755,0.450222879648209,2018-07-31
"5803",456655,6526755,0.415182024240494,2018-07-31
"5804",456665,6526755,0.435816168785095,2018-07-31
"5805",456675,6526755,0.424501419067383,2018-07-31
"5806",456685,6526755,0.42076501250267,2018-07-31
"5807",456695,6526755,0.412004888057709,2018-07-31
"5808",456705,6526755,0.406637340784073,2018-07-31
"5809",456715,6526755,0.410559505224228,2018-07-31
"5810",456725,6526755,0.436115831136703,2018-07-31
"5811",456735,6526755,0.42783060669899,2018-07-31
"5812",456745,6526755,0.437553822994232,2018-07-31
"5813",456755,6526755,0.437420457601547,2018-07-31
"5814",456765,6526755,0.433577835559845,2018-07-31
"5815",456775,6526755,0.428460955619812,2018-07-31
"5816",456785,6526755,0.450963944196701,2018-07-31
"5817",456795,6526755,0.447444945573807,2018-07-31
"5818",456805,6526755,0.432354152202606,2018-07-31
"5819",456815,6526755,0.460637867450714,2018-07-31
"5820",456825,6526755,0.439898788928986,2018-07-31
"5821",456835,6526755,0.417460322380066,2018-07-31
"5822",456845,6526755,0.444976091384888,2018-07-31
"5823",456855,6526755,0.456367433071136,2018-07-31
"5824",456865,6526755,0.447089940309525,2018-07-31
"5825",456875,6526755,0.450134783983231,2018-07-31
"5826",456885,6526755,0.479078501462936,2018-07-31
"5827",456895,6526755,0.481481492519379,2018-07-31
"5828",456905,6526755,0.433146506547928,2018-07-31
"5829",456915,6526755,0.422118365764618,2018-07-31
"5830",456925,6526755,0.436950147151947,2018-07-31
"5831",456935,6526755,0.471698105335236,2018-07-31
"5832",456945,6526755,0.451275616884232,2018-07-31
"5833",456955,6526755,0.443986833095551,2018-07-31
"5834",456965,6526755,0.4426229596138,2018-07-31
"5835",456975,6526755,0.45087718963623,2018-07-31
"5836",456985,6526755,0.471502602100372,2018-07-31
"5837",456995,6526755,0.455555558204651,2018-07-31
"5838",457005,6526755,0.482676804065704,2018-07-31
"5839",457015,6526755,0.46246525645256,2018-07-31
"5840",457025,6526755,0.466489136219025,2018-07-31
"5841",457035,6526755,0.467114746570587,2018-07-31
"5842",457045,6526755,0.459825754165649,2018-07-31
"5843",457055,6526755,0.447459310293198,2018-07-31
"5844",457065,6526755,0.451828956604004,2018-07-31
"5845",457075,6526755,0.458083838224411,2018-07-31
"5846",457085,6526755,0.450218558311462,2018-07-31
"5847",457095,6526755,0.457142859697342,2018-07-31
"5848",457105,6526755,0.464336335659027,2018-07-31
"5849",457115,6526755,0.487899333238602,2018-07-31
"5850",457125,6526755,0.479651153087616,2018-07-31
"5851",457135,6526755,0.444391846656799,2018-07-31
"5852",457145,6526755,0.445402294397354,2018-07-31
"5853",457155,6526755,0.468574345111847,2018-07-31
"5854",457165,6526755,0.489853590726852,2018-07-31
"5855",457175,6526755,0.499379813671112,2018-07-31
"5856",457185,6526755,0.517730474472046,2018-07-31
"5857",457195,6526755,0.521727800369263,2018-07-31
"5858",457205,6526755,0.522733092308044,2018-07-31
"5859",457215,6526755,0.533842504024506,2018-07-31
"5860",457225,6526755,0.517937839031219,2018-07-31
"5861",457235,6526755,0.530370771884918,2018-07-31
"5862",457245,6526755,0.510883510112762,2018-07-31
"5863",457255,6526755,0.503335058689117,2018-07-31
"5864",457265,6526755,0.528377294540405,2018-07-31
"5865",457275,6526755,0.525683045387268,2018-07-31
"5866",457285,6526755,0.521992564201355,2018-07-31
"5867",457295,6526755,0.538461565971375,2018-07-31
"5868",457305,6526755,0.539522528648376,2018-07-31
"5869",457315,6526755,0.532671213150024,2018-07-31
"5870",457325,6526755,0.55913382768631,2018-07-31
"5871",457335,6526755,0.544175565242767,2018-07-31
"5872",457345,6526755,0.526301145553589,2018-07-31
"5873",457355,6526755,0.533466219902039,2018-07-31
"5874",457365,6526755,0.544147849082947,2018-07-31
"5875",457375,6526755,0.561347007751465,2018-07-31
"5876",457385,6526755,0.562671542167664,2018-07-31
"5877",457395,6526755,0.561963200569153,2018-07-31
"5878",457405,6526755,0.556893408298492,2018-07-31
"5879",457415,6526755,0.576857626438141,2018-07-31
"5880",457425,6526755,0.548530220985413,2018-07-31
"5937",456595,6526745,0.499572277069092,2018-07-31
"5938",456605,6526745,0.49892196059227,2018-07-31
"5939",456615,6526745,0.503869295120239,2018-07-31
"5940",456625,6526745,0.505006015300751,2018-07-31
"5941",456635,6526745,0.478361666202545,2018-07-31
"5942",456645,6526745,0.468606442213058,2018-07-31
"5943",456655,6526745,0.436734706163406,2018-07-31
"5944",456665,6526745,0.402333468198776,2018-07-31
"5945",456675,6526745,0.427655309438705,2018-07-31
"5946",456685,6526745,0.428686857223511,2018-07-31
"5947",456695,6526745,0.417689383029938,2018-07-31
"5948",456705,6526745,0.437288135290146,2018-07-31
"5949",456715,6526745,0.424668878316879,2018-07-31
"5950",456725,6526745,0.419159084558487,2018-07-31
"5951",456735,6526745,0.436570435762405,2018-07-31
"5952",456745,6526745,0.456888884305954,2018-07-31
"5953",456755,6526745,0.447986572980881,2018-07-31
"5954",456765,6526745,0.41891348361969,2018-07-31
"5955",456775,6526745,0.42766547203064,2018-07-31
"5956",456785,6526745,0.452900052070618,2018-07-31
"5957",456795,6526745,0.426427692174911,2018-07-31
"5958",456805,6526745,0.449936628341675,2018-07-31
"5959",456815,6526745,0.446740865707397,2018-07-31
"5960",456825,6526745,0.433978140354156,2018-07-31
"5961",456835,6526745,0.432696044445038,2018-07-31
"5962",456845,6526745,0.42631796002388,2018-07-31
"5963",456855,6526745,0.446966558694839,2018-07-31
"5964",456865,6526745,0.428571432828903,2018-07-31
"5965",456875,6526745,0.452879577875137,2018-07-31
"5966",456885,6526745,0.464812487363815,2018-07-31
"5967",456895,6526745,0.450980395078659,2018-07-31
"5968",456905,6526745,0.430539608001709,2018-07-31
"5969",456915,6526745,0.43163537979126,2018-07-31
"5970",456925,6526745,0.43656262755394,2018-07-31
"5971",456935,6526745,0.438388615846634,2018-07-31
"5972",456945,6526745,0.451534748077393,2018-07-31
"5973",456955,6526745,0.460580915212631,2018-07-31
"5974",456965,6526745,0.446860879659653,2018-07-31
"5975",456975,6526745,0.459436386823654,2018-07-31
"5976",456985,6526745,0.474583894014359,2018-07-31
"5977",456995,6526745,0.46617916226387,2018-07-31
"5978",457005,6526745,0.465791940689087,2018-07-31
"5979",457015,6526745,0.470533221960068,2018-07-31
"5980",457025,6526745,0.472076386213303,2018-07-31
"5981",457035,6526745,0.528523027896881,2018-07-31
"5982",457045,6526745,0.484484493732452,2018-07-31
"5983",457055,6526745,0.459787547588348,2018-07-31
"5984",457065,6526745,0.485479325056076,2018-07-31
"5985",457075,6526745,0.459677428007126,2018-07-31
"5986",457085,6526745,0.439143121242523,2018-07-31
"5987",457095,6526745,0.429543256759644,2018-07-31
"5988",457105,6526745,0.451766967773438,2018-07-31
"5989",457115,6526745,0.446869075298309,2018-07-31
"5990",457125,6526745,0.445933014154434,2018-07-31
"5991",457135,6526745,0.456449300050735,2018-07-31
"5992",457145,6526745,0.458733201026917,2018-07-31
"5993",457155,6526745,0.4658203125,2018-07-31
"5994",457165,6526745,0.476306796073914,2018-07-31
"5995",457175,6526745,0.480176210403442,2018-07-31
"5996",457185,6526745,0.500125586986542,2018-07-31
"5997",457195,6526745,0.513403117656708,2018-07-31
"5998",457205,6526745,0.5248903632164,2018-07-31
"5999",457215,6526745,0.540010571479797,2018-07-31
"6000",457225,6526745,0.525606453418732,2018-07-31
"6001",457235,6526745,0.523659288883209,2018-07-31
"6002",457245,6526745,0.510101020336151,2018-07-31
"6003",457255,6526745,0.488579928874969,2018-07-31
"6004",457265,6526745,0.510386526584625,2018-07-31
"6005",457275,6526745,0.548596084117889,2018-07-31
"6006",457285,6526745,0.519837260246277,2018-07-31
"6007",457295,6526745,0.501554429531097,2018-07-31
"6008",457305,6526745,0.504634380340576,2018-07-31
"6009",457315,6526745,0.513065993785858,2018-07-31
"6010",457325,6526745,0.544979393482208,2018-07-31
"6011",457335,6526745,0.545603513717651,2018-07-31
"6012",457345,6526745,0.526301443576813,2018-07-31
"6013",457355,6526745,0.523809552192688,2018-07-31
"6014",457365,6526745,0.549093008041382,2018-07-31
"6015",457375,6526745,0.560798525810242,2018-07-31
"6016",457385,6526745,0.574217557907104,2018-07-31
"6017",457395,6526745,0.572303950786591,2018-07-31
"6018",457405,6526745,0.59166157245636,2018-07-31
"6019",457415,6526745,0.588505029678345,2018-07-31
"6020",457425,6526745,0.568671941757202,2018-07-31
"6077",456595,6526735,0.499773859977722,2018-07-31
"6079",456615,6526735,0.506227731704712,2018-07-31
"6080",456625,6526735,0.484120160341263,2018-07-31
"6081",456635,6526735,0.482444733381271,2018-07-31
"6082",456645,6526735,0.511272132396698,2018-07-31
"6083",456655,6526735,0.482886910438538,2018-07-31
"6084",456665,6526735,0.458803862333298,2018-07-31
"6085",456675,6526735,0.468912959098816,2018-07-31
"6086",456685,6526735,0.406166732311249,2018-07-31
"6087",456695,6526735,0.414350897073746,2018-07-31
"6088",456705,6526735,0.432605892419815,2018-07-31
"6089",456715,6526735,0.416076630353928,2018-07-31
"6090",456725,6526735,0.432502150535583,2018-07-31
"6091",456735,6526735,0.466724663972855,2018-07-31
"6092",456745,6526735,0.475720167160034,2018-07-31
"6093",456755,6526735,0.483945846557617,2018-07-31
"6094",456765,6526735,0.451012820005417,2018-07-31
"6095",456775,6526735,0.487727642059326,2018-07-31
"6096",456785,6526735,0.441786289215088,2018-07-31
"6097",456795,6526735,0.425751060247421,2018-07-31
"6098",456805,6526735,0.465096712112427,2018-07-31
"6099",456815,6526735,0.42733359336853,2018-07-31
"6100",456825,6526735,0.426618427038193,2018-07-31
"6101",456835,6526735,0.436777025461197,2018-07-31
"6102",456845,6526735,0.440842092037201,2018-07-31
"6103",456855,6526735,0.443069308996201,2018-07-31
"6104",456865,6526735,0.432235985994339,2018-07-31
"6105",456875,6526735,0.44221106171608,2018-07-31
"6106",456885,6526735,0.444444447755814,2018-07-31
"6107",456895,6526735,0.43834587931633,2018-07-31
"6108",456905,6526735,0.427556246519089,2018-07-31
"6109",456915,6526735,0.462138950824738,2018-07-31
"6110",456925,6526735,0.432744055986404,2018-07-31
"6111",456935,6526735,0.435458779335022,2018-07-31
"6112",456945,6526735,0.470209330320358,2018-07-31
"6113",456955,6526735,0.441141486167908,2018-07-31
"6114",456965,6526735,0.430965691804886,2018-07-31
"6115",456975,6526735,0.467450648546219,2018-07-31
"6116",456985,6526735,0.477644979953766,2018-07-31
"6117",456995,6526735,0.463348418474197,2018-07-31
"6118",457005,6526735,0.472090810537338,2018-07-31
"6119",457015,6526735,0.494858294725418,2018-07-31
"6120",457025,6526735,0.503736913204193,2018-07-31
"6121",457035,6526735,0.489971339702606,2018-07-31
"6122",457045,6526735,0.471824258565903,2018-07-31
"6123",457055,6526735,0.489133208990097,2018-07-31
"6124",457065,6526735,0.46916076540947,2018-07-31
"6125",457075,6526735,0.438814520835876,2018-07-31
"6126",457085,6526735,0.441658616065979,2018-07-31
"6127",457095,6526735,0.437625765800476,2018-07-31
"6128",457105,6526735,0.444829285144806,2018-07-31
"6129",457115,6526735,0.460038989782333,2018-07-31
"6130",457125,6526735,0.452204048633575,2018-07-31
"6131",457135,6526735,0.46474677324295,2018-07-31
"6132",457145,6526735,0.466600686311722,2018-07-31
"6133",457155,6526735,0.462095618247986,2018-07-31
"6134",457165,6526735,0.456449300050735,2018-07-31
"6135",457175,6526735,0.464406788349152,2018-07-31
"6136",457185,6526735,0.488325893878937,2018-07-31
"6137",457195,6526735,0.480863600969315,2018-07-31
"6138",457205,6526735,0.501498520374298,2018-07-31
"6139",457215,6526735,0.508029580116272,2018-07-31
"6140",457225,6526735,0.529982149600983,2018-07-31
"6141",457235,6526735,0.532795131206512,2018-07-31
"6142",457245,6526735,0.497589200735092,2018-07-31
"6143",457255,6526735,0.493309557437897,2018-07-31
"6144",457265,6526735,0.500934600830078,2018-07-31
"6145",457275,6526735,0.50621497631073,2018-07-31
"6146",457285,6526735,0.49463415145874,2018-07-31
"6147",457295,6526735,0.509552478790283,2018-07-31
"6148",457305,6526735,0.513136744499207,2018-07-31
"6149",457315,6526735,0.507652401924133,2018-07-31
"6150",457325,6526735,0.532501995563507,2018-07-31
"6151",457335,6526735,0.55184680223465,2018-07-31
"6152",457345,6526735,0.542561888694763,2018-07-31
"6153",457355,6526735,0.525469899177551,2018-07-31
"6154",457365,6526735,0.532503485679626,2018-07-31
"6155",457375,6526735,0.54595535993576,2018-07-31
"6156",457385,6526735,0.572514414787292,2018-07-31
"6157",457395,6526735,0.563204407691956,2018-07-31
"6158",457405,6526735,0.574873089790344,2018-07-31
"6159",457415,6526735,0.570045173168182,2018-07-31
"6160",457425,6526735,0.545054316520691,2018-07-31
"6217",456595,6526725,0.505524873733521,2018-07-31
"6218",456605,6526725,0.507848560810089,2018-07-31
"6219",456615,6526725,0.51812756061554,2018-07-31
"6220",456625,6526725,0.478299766778946,2018-07-31
"6221",456635,6526725,0.490683227777481,2018-07-31
"6222",456645,6526725,0.541984736919403,2018-07-31
"6223",456655,6526725,0.522067606449127,2018-07-31
"6224",456665,6526725,0.504385948181152,2018-07-31
"6225",456675,6526725,0.480095535516739,2018-07-31
"6226",456685,6526725,0.413043469190598,2018-07-31
"6227",456695,6526725,0.416323155164719,2018-07-31
"6228",456705,6526725,0.427500009536743,2018-07-31
"6229",456715,6526725,0.418662250041962,2018-07-31
"6230",456725,6526725,0.449144899845123,2018-07-31
"6231",456735,6526725,0.517403602600098,2018-07-31
"6232",456745,6526725,0.522316038608551,2018-07-31
"6233",456755,6526725,0.533029615879059,2018-07-31
"6234",456765,6526725,0.487179487943649,2018-07-31
"6235",456775,6526725,0.483373880386353,2018-07-31
"6236",456785,6526725,0.418520003557205,2018-07-31
"6237",456795,6526725,0.458351880311966,2018-07-31
"6238",456805,6526725,0.477963209152222,2018-07-31
"6239",456815,6526725,0.432278990745544,2018-07-31
"6240",456825,6526725,0.454466968774796,2018-07-31
"6241",456835,6526725,0.467843621969223,2018-07-31
"6242",456845,6526725,0.43389829993248,2018-07-31
"6243",456855,6526725,0.433304280042648,2018-07-31
"6244",456865,6526725,0.45086207985878,2018-07-31
"6245",456875,6526725,0.462525874376297,2018-07-31
"6246",456885,6526725,0.452778846025467,2018-07-31
"6247",456895,6526725,0.450076818466187,2018-07-31
"6248",456905,6526725,0.437876969575882,2018-07-31
"6249",456915,6526725,0.452054798603058,2018-07-31
"6250",456925,6526725,0.424743890762329,2018-07-31
"6251",456935,6526725,0.456418395042419,2018-07-31
"6252",456945,6526725,0.43369734287262,2018-07-31
"6253",456955,6526725,0.439749598503113,2018-07-31
"6254",456965,6526725,0.448388427495956,2018-07-31
"6255",456975,6526725,0.465166598558426,2018-07-31
"6256",456985,6526725,0.469942957162857,2018-07-31
"6257",456995,6526725,0.455181449651718,2018-07-31
"6258",457005,6526725,0.471326172351837,2018-07-31
"6259",457015,6526725,0.458885937929153,2018-07-31
"6260",457025,6526725,0.454699397087097,2018-07-31
"6261",457035,6526725,0.461504220962524,2018-07-31
"6262",457045,6526725,0.476464927196503,2018-07-31
"6263",457055,6526725,0.50851583480835,2018-07-31
"6264",457065,6526725,0.466848313808441,2018-07-31
"6265",457075,6526725,0.428961753845215,2018-07-31
"6266",457085,6526725,0.455512583255768,2018-07-31
"6267",457095,6526725,0.471428573131561,2018-07-31
"6268",457105,6526725,0.459514170885086,2018-07-31
"6269",457115,6526725,0.465863466262817,2018-07-31
"6270",457125,6526725,0.424974828958511,2018-07-31
"6271",457135,6526725,0.433663368225098,2018-07-31
"6272",457145,6526725,0.459540456533432,2018-07-31
"6273",457155,6526725,0.459119498729706,2018-07-31
"6274",457165,6526725,0.455684006214142,2018-07-31
"6275",457175,6526725,0.469129800796509,2018-07-31
"6276",457185,6526725,0.456046611070633,2018-07-31
"6277",457195,6526725,0.450907409191132,2018-07-31
"6278",457205,6526725,0.459991067647934,2018-07-31
"6279",457215,6526725,0.485557079315186,2018-07-31
"6280",457225,6526725,0.5002361536026,2018-07-31
"6281",457235,6526725,0.524502694606781,2018-07-31
"6282",457245,6526725,0.532647669315338,2018-07-31
"6283",457255,6526725,0.515021443367004,2018-07-31
"6284",457265,6526725,0.506356835365295,2018-07-31
"6285",457275,6526725,0.512638032436371,2018-07-31
"6286",457285,6526725,0.509723663330078,2018-07-31
"6287",457295,6526725,0.521171748638153,2018-07-31
"6288",457305,6526725,0.517954289913177,2018-07-31
"6289",457315,6526725,0.53483384847641,2018-07-31
"6290",457325,6526725,0.55656111240387,2018-07-31
"6291",457335,6526725,0.553542912006378,2018-07-31
"6292",457345,6526725,0.535364210605621,2018-07-31
"6293",457355,6526725,0.520783662796021,2018-07-31
"6294",457365,6526725,0.511982560157776,2018-07-31
"6295",457375,6526725,0.525129973888397,2018-07-31
"6296",457385,6526725,0.553787231445312,2018-07-31
"6297",457395,6526725,0.552969992160797,2018-07-31
"6298",457405,6526725,0.561290323734283,2018-07-31
"6299",457415,6526725,0.563909769058228,2018-07-31
"6300",457425,6526725,0.561005890369415,2018-07-31
"6355",456575,6526715,0.464197516441345,2018-07-31
"6356",456585,6526715,0.46618065237999,2018-07-31
"6357",456595,6526715,0.473583102226257,2018-07-31
"6358",456605,6526715,0.491176456212997,2018-07-31
"6359",456615,6526715,0.496644288301468,2018-07-31
"6360",456625,6526715,0.492687374353409,2018-07-31
"6361",456635,6526715,0.484396189451218,2018-07-31
"6362",456645,6526715,0.505666971206665,2018-07-31
"6363",456655,6526715,0.545380234718323,2018-07-31
"6364",456665,6526715,0.540516495704651,2018-07-31
"6365",456675,6526715,0.472049683332443,2018-07-31
"6366",456685,6526715,0.4375,2018-07-31
"6367",456695,6526715,0.404458612203598,2018-07-31
"6368",456705,6526715,0.404636025428772,2018-07-31
"6369",456715,6526715,0.422757476568222,2018-07-31
"6370",456725,6526715,0.451251089572906,2018-07-31
"6371",456735,6526715,0.501080870628357,2018-07-31
"6372",456745,6526715,0.527272701263428,2018-07-31
"6373",456755,6526715,0.523552119731903,2018-07-31
"6374",456765,6526715,0.470424771308899,2018-07-31
"6375",456775,6526715,0.428799360990524,2018-07-31
"6376",456785,6526715,0.440033078193665,2018-07-31
"6377",456795,6526715,0.511542022228241,2018-07-31
"6378",456805,6526715,0.471264362335205,2018-07-31
"6379",456815,6526715,0.470703899860382,2018-07-31
"6380",456825,6526715,0.468409597873688,2018-07-31
"6381",456835,6526715,0.457120388746262,2018-07-31
"6382",456845,6526715,0.433606564998627,2018-07-31
"6383",456855,6526715,0.476754009723663,2018-07-31
"6384",456865,6526715,0.479901552200317,2018-07-31
"6385",456875,6526715,0.467058330774307,2018-07-31
"6386",456885,6526715,0.468646854162216,2018-07-31
"6387",456895,6526715,0.465013980865479,2018-07-31
"6388",456905,6526715,0.431427419185638,2018-07-31
"6389",456915,6526715,0.464480876922607,2018-07-31
"6390",456925,6526715,0.45782145857811,2018-07-31
"6391",456935,6526715,0.45194274187088,2018-07-31
"6392",456945,6526715,0.443205296993256,2018-07-31
"6393",456955,6526715,0.469221353530884,2018-07-31
"6394",456965,6526715,0.463474035263062,2018-07-31
"6395",456975,6526715,0.460198998451233,2018-07-31
"6396",456985,6526715,0.464013546705246,2018-07-31
"6397",456995,6526715,0.44623202085495,2018-07-31
"6398",457005,6526715,0.447754561901093,2018-07-31
"6399",457015,6526715,0.460035532712936,2018-07-31
"6400",457025,6526715,0.459080964326859,2018-07-31
"6401",457035,6526715,0.46578574180603,2018-07-31
"6402",457045,6526715,0.454963237047195,2018-07-31
"6403",457055,6526715,0.421284079551697,2018-07-31
"6404",457065,6526715,0.425672709941864,2018-07-31
"6405",457075,6526715,0.446183025836945,2018-07-31
"6406",457085,6526715,0.467192888259888,2018-07-31
"6407",457095,6526715,0.480167001485825,2018-07-31
"6408",457105,6526715,0.470940828323364,2018-07-31
"6409",457115,6526715,0.472718000411987,2018-07-31
"6410",457125,6526715,0.426686972379684,2018-07-31
"6411",457135,6526715,0.40978592634201,2018-07-31
"6412",457145,6526715,0.418546378612518,2018-07-31
"6413",457155,6526715,0.44891944527626,2018-07-31
"6414",457165,6526715,0.477744817733765,2018-07-31
"6415",457175,6526715,0.479330718517303,2018-07-31
"6416",457185,6526715,0.45304936170578,2018-07-31
"6417",457195,6526715,0.434743463993073,2018-07-31
"6419",457215,6526715,0.519045412540436,2018-07-31
"6420",457225,6526715,0.54112982749939,2018-07-31
"6421",457235,6526715,0.542377173900604,2018-07-31
"6422",457245,6526715,0.548486411571503,2018-07-31
"6423",457255,6526715,0.529995501041412,2018-07-31
"6424",457265,6526715,0.533275723457336,2018-07-31
"6425",457275,6526715,0.500879645347595,2018-07-31
"6426",457285,6526715,0.519266068935394,2018-07-31
"6427",457295,6526715,0.537962734699249,2018-07-31
"6428",457305,6526715,0.530368745326996,2018-07-31
"6429",457315,6526715,0.526841104030609,2018-07-31
"6430",457325,6526715,0.545211315155029,2018-07-31
"6431",457335,6526715,0.52819699048996,2018-07-31
"6432",457345,6526715,0.498973309993744,2018-07-31
"6433",457355,6526715,0.493606150150299,2018-07-31
"6434",457365,6526715,0.499330669641495,2018-07-31
"6435",457375,6526715,0.528050899505615,2018-07-31
"6436",457385,6526715,0.535272121429443,2018-07-31
"6437",457395,6526715,0.545997619628906,2018-07-31
