"","x","y","NDVI","Date"
"18568",456905,6525845,0.425531923770905,2018-07-21
"18569",456915,6525845,0.439490437507629,2018-07-21
"18570",456925,6525845,0.450257301330566,2018-07-21
"18571",456935,6525845,0.467673420906067,2018-07-21
"18572",456945,6525845,0.427603721618652,2018-07-21
"18573",456955,6525845,0.414653778076172,2018-07-21
"18574",456965,6525845,0.431578934192657,2018-07-21
"18575",456975,6525845,0.435370981693268,2018-07-21
"18576",456985,6525845,0.451422959566116,2018-07-21
"18577",456995,6525845,0.460985630750656,2018-07-21
"18578",457005,6525845,0.466390907764435,2018-07-21
"18579",457015,6525845,0.473235696554184,2018-07-21
"18580",457025,6525845,0.474639624357224,2018-07-21
"18581",457035,6525845,0.483660131692886,2018-07-21
"18582",457045,6525845,0.504155933856964,2018-07-21
"18583",457055,6525845,0.543471574783325,2018-07-21
"18647",456295,6525835,0.595990777015686,2018-07-21
"18648",456305,6525835,0.60740453004837,2018-07-21
"18649",456315,6525835,0.626939058303833,2018-07-21
"18650",456325,6525835,0.573597371578217,2018-07-21
"18651",456335,6525835,0.514447450637817,2018-07-21
"18652",456345,6525835,0.516410708427429,2018-07-21
"18653",456355,6525835,0.525563657283783,2018-07-21
"18654",456365,6525835,0.521383047103882,2018-07-21
"18655",456375,6525835,0.535780966281891,2018-07-21
"18656",456385,6525835,0.544592022895813,2018-07-21
"18657",456395,6525835,0.534410536289215,2018-07-21
"18658",456405,6525835,0.559468626976013,2018-07-21
"18659",456415,6525835,0.563040256500244,2018-07-21
"18660",456425,6525835,0.543152749538422,2018-07-21
"18661",456435,6525835,0.554750621318817,2018-07-21
"18662",456445,6525835,0.515778839588165,2018-07-21
"18663",456455,6525835,0.482014387845993,2018-07-21
"18664",456465,6525835,0.493180811405182,2018-07-21
"18665",456475,6525835,0.497162818908691,2018-07-21
"18666",456485,6525835,0.474166661500931,2018-07-21
"18667",456495,6525835,0.538310885429382,2018-07-21
"18668",456505,6525835,0.555495858192444,2018-07-21
"18669",456515,6525835,0.508952677249908,2018-07-21
"18670",456525,6525835,0.498826831579208,2018-07-21
"18671",456535,6525835,0.552238821983337,2018-07-21
"18672",456545,6525835,0.547619044780731,2018-07-21
"18673",456555,6525835,0.50883549451828,2018-07-21
"18674",456565,6525835,0.53721684217453,2018-07-21
"18675",456575,6525835,0.53138530254364,2018-07-21
"18676",456585,6525835,0.546887993812561,2018-07-21
"18677",456595,6525835,0.503178954124451,2018-07-21
"18678",456605,6525835,0.482683032751083,2018-07-21
"18679",456615,6525835,0.448370814323425,2018-07-21
"18680",456625,6525835,0.512168169021606,2018-07-21
"18681",456635,6525835,0.530034244060516,2018-07-21
"18682",456645,6525835,0.442277282476425,2018-07-21
"18683",456655,6525835,0.460680276155472,2018-07-21
"18684",456665,6525835,0.480442404747009,2018-07-21
"18685",456675,6525835,0.466131448745728,2018-07-21
"18686",456685,6525835,0.441161215305328,2018-07-21
"18687",456695,6525835,0.450040400028229,2018-07-21
"18688",456705,6525835,0.469925850629807,2018-07-21
"18689",456715,6525835,0.513729989528656,2018-07-21
"18690",456725,6525835,0.533531129360199,2018-07-21
"18691",456735,6525835,0.499717682600021,2018-07-21
"18692",456745,6525835,0.466241359710693,2018-07-21
"18693",456755,6525835,0.498025953769684,2018-07-21
"18694",456765,6525835,0.534198105335236,2018-07-21
"18695",456775,6525835,0.517058968544006,2018-07-21
"18696",456785,6525835,0.486733764410019,2018-07-21
"18697",456795,6525835,0.443897634744644,2018-07-21
"18698",456805,6525835,0.424901187419891,2018-07-21
"18699",456815,6525835,0.461770623922348,2018-07-21
"18700",456825,6525835,0.516102373600006,2018-07-21
"18701",456835,6525835,0.49917808175087,2018-07-21
"18702",456845,6525835,0.486132919788361,2018-07-21
"18703",456855,6525835,0.494319677352905,2018-07-21
"18704",456865,6525835,0.477567285299301,2018-07-21
"18705",456875,6525835,0.473018974065781,2018-07-21
"18706",456885,6525835,0.489946037530899,2018-07-21
"18707",456895,6525835,0.47176855802536,2018-07-21
"18708",456905,6525835,0.449471443891525,2018-07-21
"18709",456915,6525835,0.471634209156036,2018-07-21
"18710",456925,6525835,0.482279062271118,2018-07-21
"18711",456935,6525835,0.469050884246826,2018-07-21
"18712",456945,6525835,0.442736357450485,2018-07-21
"18713",456955,6525835,0.429105877876282,2018-07-21
"18714",456965,6525835,0.431718051433563,2018-07-21
"18715",456975,6525835,0.433870166540146,2018-07-21
"18716",456985,6525835,0.442590773105621,2018-07-21
"18717",456995,6525835,0.435317277908325,2018-07-21
"18718",457005,6525835,0.435797661542892,2018-07-21
"18719",457015,6525835,0.460789352655411,2018-07-21
"18720",457025,6525835,0.475758373737335,2018-07-21
"18721",457035,6525835,0.467669159173965,2018-07-21
"18722",457045,6525835,0.468290209770203,2018-07-21
"18723",457055,6525835,0.507470965385437,2018-07-21
"18788",456305,6525825,0.595611274242401,2018-07-21
"18789",456315,6525825,0.613979339599609,2018-07-21
"18790",456325,6525825,0.612178325653076,2018-07-21
"18791",456335,6525825,0.560062408447266,2018-07-21
"18792",456345,6525825,0.539420366287231,2018-07-21
"18793",456355,6525825,0.517829954624176,2018-07-21
"18794",456365,6525825,0.535426020622253,2018-07-21
"18795",456375,6525825,0.579305648803711,2018-07-21
"18796",456385,6525825,0.607380092144012,2018-07-21
"18797",456395,6525825,0.605243980884552,2018-07-21
"18798",456405,6525825,0.59054571390152,2018-07-21
"18799",456415,6525825,0.600825905799866,2018-07-21
"18800",456425,6525825,0.586481094360352,2018-07-21
"18801",456435,6525825,0.564924120903015,2018-07-21
"18802",456445,6525825,0.486700892448425,2018-07-21
"18803",456455,6525825,0.487662643194199,2018-07-21
"18804",456465,6525825,0.587903618812561,2018-07-21
"18805",456475,6525825,0.560010433197021,2018-07-21
"18806",456485,6525825,0.511690676212311,2018-07-21
"18807",456495,6525825,0.547338962554932,2018-07-21
"18808",456505,6525825,0.559425592422485,2018-07-21
"18809",456515,6525825,0.508391976356506,2018-07-21
"18810",456525,6525825,0.500245451927185,2018-07-21
"18811",456535,6525825,0.476504176855087,2018-07-21
"18812",456545,6525825,0.487352430820465,2018-07-21
"18813",456555,6525825,0.471157908439636,2018-07-21
"18814",456565,6525825,0.512457251548767,2018-07-21
"18815",456575,6525825,0.544702410697937,2018-07-21
"18816",456585,6525825,0.514142215251923,2018-07-21
"18817",456595,6525825,0.487428307533264,2018-07-21
"18818",456605,6525825,0.446702599525452,2018-07-21
"18819",456615,6525825,0.457497626543045,2018-07-21
"18820",456625,6525825,0.508335530757904,2018-07-21
"18821",456635,6525825,0.526564359664917,2018-07-21
"18822",456645,6525825,0.463389128446579,2018-07-21
"18823",456655,6525825,0.456728368997574,2018-07-21
"18824",456665,6525825,0.464889794588089,2018-07-21
"18825",456675,6525825,0.453740149736404,2018-07-21
"18826",456685,6525825,0.4438396692276,2018-07-21
"18827",456695,6525825,0.438703149557114,2018-07-21
"18828",456705,6525825,0.474086195230484,2018-07-21
"18829",456715,6525825,0.495690852403641,2018-07-21
"18830",456725,6525825,0.475086599588394,2018-07-21
"18831",456735,6525825,0.498082190752029,2018-07-21
"18832",456745,6525825,0.48020076751709,2018-07-21
"18833",456755,6525825,0.532997906208038,2018-07-21
"18834",456765,6525825,0.557907462120056,2018-07-21
"18835",456775,6525825,0.526358067989349,2018-07-21
"18836",456785,6525825,0.482330471277237,2018-07-21
"18837",456795,6525825,0.453172206878662,2018-07-21
"18838",456805,6525825,0.473186105489731,2018-07-21
"18839",456815,6525825,0.485807865858078,2018-07-21
"18840",456825,6525825,0.51932954788208,2018-07-21
"18841",456835,6525825,0.536599397659302,2018-07-21
"18842",456845,6525825,0.53469854593277,2018-07-21
"18843",456855,6525825,0.535063505172729,2018-07-21
"18844",456865,6525825,0.493401020765305,2018-07-21
"18845",456875,6525825,0.471962630748749,2018-07-21
"18846",456885,6525825,0.475900799036026,2018-07-21
"18847",456895,6525825,0.49408283829689,2018-07-21
"18848",456905,6525825,0.504705309867859,2018-07-21
"18849",456915,6525825,0.494628667831421,2018-07-21
"18850",456925,6525825,0.480160504579544,2018-07-21
"18851",456935,6525825,0.448577672243118,2018-07-21
"18852",456945,6525825,0.420990109443665,2018-07-21
"18853",456955,6525825,0.417285889387131,2018-07-21
"18854",456965,6525825,0.431423604488373,2018-07-21
"18855",456975,6525825,0.424029916524887,2018-07-21
"18856",456985,6525825,0.438400745391846,2018-07-21
"18857",456995,6525825,0.441619575023651,2018-07-21
"18858",457005,6525825,0.450884073972702,2018-07-21
"18859",457015,6525825,0.464519381523132,2018-07-21
"18860",457025,6525825,0.44666001200676,2018-07-21
"18861",457035,6525825,0.446480244398117,2018-07-21
"18862",457045,6525825,0.458250492811203,2018-07-21
"18863",457055,6525825,0.481403321027756,2018-07-21
"18929",456315,6525815,0.60961925983429,2018-07-21
"18930",456325,6525815,0.613926470279694,2018-07-21
"18931",456335,6525815,0.590971291065216,2018-07-21
"18932",456345,6525815,0.576025247573853,2018-07-21
"18933",456355,6525815,0.556714475154877,2018-07-21
"18934",456365,6525815,0.5922731757164,2018-07-21
"18935",456375,6525815,0.636030733585358,2018-07-21
"18936",456385,6525815,0.626606225967407,2018-07-21
"18937",456395,6525815,0.619548857212067,2018-07-21
"18938",456405,6525815,0.583419680595398,2018-07-21
"18939",456415,6525815,0.549685537815094,2018-07-21
"18940",456425,6525815,0.557314574718475,2018-07-21
"18941",456435,6525815,0.513485193252563,2018-07-21
"18942",456445,6525815,0.477647066116333,2018-07-21
"18943",456455,6525815,0.515875041484833,2018-07-21
"18944",456465,6525815,0.57914537191391,2018-07-21
"18945",456475,6525815,0.555274486541748,2018-07-21
"18946",456485,6525815,0.530426859855652,2018-07-21
"18947",456495,6525815,0.53352028131485,2018-07-21
"18948",456505,6525815,0.532367706298828,2018-07-21
"18949",456515,6525815,0.543209850788116,2018-07-21
"18950",456525,6525815,0.537853121757507,2018-07-21
"18951",456535,6525815,0.465963989496231,2018-07-21
"18952",456545,6525815,0.46728578209877,2018-07-21
"18953",456555,6525815,0.427575528621674,2018-07-21
"18954",456565,6525815,0.490319669246674,2018-07-21
"18955",456575,6525815,0.551930367946625,2018-07-21
"18956",456585,6525815,0.478975355625153,2018-07-21
"18957",456595,6525815,0.465502172708511,2018-07-21
"18958",456605,6525815,0.474650353193283,2018-07-21
"18959",456615,6525815,0.462672799825668,2018-07-21
"18960",456625,6525815,0.467661678791046,2018-07-21
"18961",456635,6525815,0.477580815553665,2018-07-21
"18962",456645,6525815,0.470618307590485,2018-07-21
"18963",456655,6525815,0.458589673042297,2018-07-21
"18964",456665,6525815,0.468316823244095,2018-07-21
"18965",456675,6525815,0.443804025650024,2018-07-21
"18966",456685,6525815,0.451189905405045,2018-07-21
"18967",456695,6525815,0.463341653347015,2018-07-21
"18968",456705,6525815,0.477837830781937,2018-07-21
"18969",456715,6525815,0.495750695466995,2018-07-21
"18970",456725,6525815,0.497876852750778,2018-07-21
"18971",456735,6525815,0.51474392414093,2018-07-21
"18972",456745,6525815,0.515884160995483,2018-07-21
"18973",456755,6525815,0.526024341583252,2018-07-21
"18974",456765,6525815,0.5401251912117,2018-07-21
"18975",456775,6525815,0.51142543554306,2018-07-21
"18976",456785,6525815,0.512401044368744,2018-07-21
"18977",456795,6525815,0.487506657838821,2018-07-21
"18978",456805,6525815,0.483037143945694,2018-07-21
"18979",456815,6525815,0.493820518255234,2018-07-21
"18980",456825,6525815,0.494650214910507,2018-07-21
"18981",456835,6525815,0.529553651809692,2018-07-21
"18982",456845,6525815,0.570590078830719,2018-07-21
"18983",456855,6525815,0.542808711528778,2018-07-21
"18984",456865,6525815,0.506064534187317,2018-07-21
"18985",456875,6525815,0.497087866067886,2018-07-21
"18986",456885,6525815,0.491576552391052,2018-07-21
"18987",456895,6525815,0.527521729469299,2018-07-21
"18988",456905,6525815,0.52357804775238,2018-07-21
"18989",456915,6525815,0.45995044708252,2018-07-21
"18990",456925,6525815,0.447878032922745,2018-07-21
"18991",456935,6525815,0.444064915180206,2018-07-21
"18992",456945,6525815,0.440993785858154,2018-07-21
"18993",456955,6525815,0.463393241167068,2018-07-21
"18994",456965,6525815,0.472752690315247,2018-07-21
"18995",456975,6525815,0.457595527172089,2018-07-21
"18996",456985,6525815,0.464025020599365,2018-07-21
"18997",456995,6525815,0.459681570529938,2018-07-21
"18998",457005,6525815,0.478832513093948,2018-07-21
"18999",457015,6525815,0.46053946018219,2018-07-21
"19000",457025,6525815,0.446640312671661,2018-07-21
"19001",457035,6525815,0.445463806390762,2018-07-21
"19002",457045,6525815,0.45235601067543,2018-07-21
"19003",457055,6525815,0.478982597589493,2018-07-21
"19070",456325,6525805,0.605884611606598,2018-07-21
"19071",456335,6525805,0.619229316711426,2018-07-21
"19072",456345,6525805,0.606145262718201,2018-07-21
"19073",456355,6525805,0.601713061332703,2018-07-21
"19074",456365,6525805,0.625094473361969,2018-07-21
"19075",456375,6525805,0.637513935565948,2018-07-21
"19076",456385,6525805,0.639639616012573,2018-07-21
"19077",456395,6525805,0.622133255004883,2018-07-21
"19078",456405,6525805,0.594451785087585,2018-07-21
"19079",456415,6525805,0.538195431232452,2018-07-21
"19080",456425,6525805,0.490297555923462,2018-07-21
"19081",456435,6525805,0.454191029071808,2018-07-21
"19082",456445,6525805,0.45162770152092,2018-07-21
"19083",456455,6525805,0.501761436462402,2018-07-21
"19084",456465,6525805,0.542469441890717,2018-07-21
"19085",456475,6525805,0.54592901468277,2018-07-21
"19086",456485,6525805,0.557078719139099,2018-07-21
"19087",456495,6525805,0.532391369342804,2018-07-21
"19088",456505,6525805,0.507549345493317,2018-07-21
"19089",456515,6525805,0.487540632486343,2018-07-21
"19090",456525,6525805,0.505410373210907,2018-07-21
"19091",456535,6525805,0.471337586641312,2018-07-21
"19092",456545,6525805,0.452724367380142,2018-07-21
"19093",456555,6525805,0.461722493171692,2018-07-21
"19094",456565,6525805,0.501588761806488,2018-07-21
"19095",456575,6525805,0.566027402877808,2018-07-21
"19096",456585,6525805,0.532024800777435,2018-07-21
"19097",456595,6525805,0.436545997858047,2018-07-21
"19098",456605,6525805,0.467401295900345,2018-07-21
"19099",456615,6525805,0.498288512229919,2018-07-21
"19100",456625,6525805,0.472602725028992,2018-07-21
"19101",456635,6525805,0.491271823644638,2018-07-21
"19102",456645,6525805,0.469607830047607,2018-07-21
"19103",456655,6525805,0.441752105951309,2018-07-21
"19104",456665,6525805,0.451866418123245,2018-07-21
"19105",456675,6525805,0.451903820037842,2018-07-21
"19106",456685,6525805,0.448866486549377,2018-07-21
"19107",456695,6525805,0.47590360045433,2018-07-21
"19108",456705,6525805,0.4739610850811,2018-07-21
"19109",456715,6525805,0.477328926324844,2018-07-21
"19110",456725,6525805,0.502023220062256,2018-07-21
"19111",456735,6525805,0.512613773345947,2018-07-21
"19112",456745,6525805,0.488302648067474,2018-07-21
"19113",456755,6525805,0.469857335090637,2018-07-21
"19114",456765,6525805,0.482043504714966,2018-07-21
"19115",456775,6525805,0.492994964122772,2018-07-21
"19116",456785,6525805,0.479479491710663,2018-07-21
"19117",456795,6525805,0.480846494436264,2018-07-21
"19118",456805,6525805,0.509391665458679,2018-07-21
"19119",456815,6525805,0.510396480560303,2018-07-21
"19120",456825,6525805,0.515633881092072,2018-07-21
"19121",456835,6525805,0.530475378036499,2018-07-21
"19122",456845,6525805,0.544858992099762,2018-07-21
"19123",456855,6525805,0.514381945133209,2018-07-21
"19124",456865,6525805,0.50214809179306,2018-07-21
"19125",456875,6525805,0.528859436511993,2018-07-21
"19126",456885,6525805,0.550996840000153,2018-07-21
"19127",456895,6525805,0.532846689224243,2018-07-21
"19128",456905,6525805,0.506263792514801,2018-07-21
"19129",456915,6525805,0.468669533729553,2018-07-21
"19130",456925,6525805,0.483639627695084,2018-07-21
"19131",456935,6525805,0.458844929933548,2018-07-21
"19132",456945,6525805,0.439177095890045,2018-07-21
"19133",456955,6525805,0.44696968793869,2018-07-21
"19134",456965,6525805,0.446138709783554,2018-07-21
"19135",456975,6525805,0.46217668056488,2018-07-21
"19136",456985,6525805,0.480331808328629,2018-07-21
"19137",456995,6525805,0.469796895980835,2018-07-21
"19138",457005,6525805,0.471620231866837,2018-07-21
"19139",457015,6525805,0.452905803918839,2018-07-21
"19140",457025,6525805,0.467331409454346,2018-07-21
"19141",457035,6525805,0.466418892145157,2018-07-21
"19142",457045,6525805,0.483378738164902,2018-07-21
"19143",457055,6525805,0.487135976552963,2018-07-21
"19211",456335,6525795,0.611793637275696,2018-07-21
"19212",456345,6525795,0.618296504020691,2018-07-21
"19213",456355,6525795,0.601737856864929,2018-07-21
"19214",456365,6525795,0.619188189506531,2018-07-21
"19215",456375,6525795,0.640642523765564,2018-07-21
"19216",456385,6525795,0.641669750213623,2018-07-21
"19217",456395,6525795,0.628592491149902,2018-07-21
"19218",456405,6525795,0.596958160400391,2018-07-21
"19219",456415,6525795,0.543859660625458,2018-07-21
"19220",456425,6525795,0.501765847206116,2018-07-21
"19221",456435,6525795,0.506726443767548,2018-07-21
"19222",456445,6525795,0.531173408031464,2018-07-21
"19223",456455,6525795,0.534111857414246,2018-07-21
"19224",456465,6525795,0.597573280334473,2018-07-21
"19225",456475,6525795,0.576543211936951,2018-07-21
"19226",456485,6525795,0.568946778774261,2018-07-21
"19227",456495,6525795,0.558255136013031,2018-07-21
"19228",456505,6525795,0.507305800914764,2018-07-21
"19229",456515,6525795,0.468834698200226,2018-07-21
"19230",456525,6525795,0.549035131931305,2018-07-21
"19231",456535,6525795,0.49760764837265,2018-07-21
"19232",456545,6525795,0.463451981544495,2018-07-21
"19233",456555,6525795,0.449589252471924,2018-07-21
"19234",456565,6525795,0.446355432271957,2018-07-21
"19235",456575,6525795,0.526702582836151,2018-07-21
"19236",456585,6525795,0.552401721477509,2018-07-21
"19237",456595,6525795,0.488518685102463,2018-07-21
"19238",456605,6525795,0.500957846641541,2018-07-21
"19239",456615,6525795,0.551906764507294,2018-07-21
"19240",456625,6525795,0.494402974843979,2018-07-21
"19241",456635,6525795,0.516557991504669,2018-07-21
"19242",456645,6525795,0.452599376440048,2018-07-21
"19243",456655,6525795,0.447115391492844,2018-07-21
"19244",456665,6525795,0.486644625663757,2018-07-21
"19245",456675,6525795,0.484656095504761,2018-07-21
"19246",456685,6525795,0.465559363365173,2018-07-21
"19247",456695,6525795,0.47096773982048,2018-07-21
"19248",456705,6525795,0.466114848852158,2018-07-21
"19249",456715,6525795,0.485290229320526,2018-07-21
"19250",456725,6525795,0.51423966884613,2018-07-21
"19251",456735,6525795,0.515823662281036,2018-07-21
"19252",456745,6525795,0.491786450147629,2018-07-21
"19253",456755,6525795,0.461158514022827,2018-07-21
"19254",456765,6525795,0.468401491641998,2018-07-21
"19255",456775,6525795,0.48908993601799,2018-07-21
"19256",456785,6525795,0.473132371902466,2018-07-21
"19257",456795,6525795,0.464162915945053,2018-07-21
"19258",456805,6525795,0.480469822883606,2018-07-21
"19259",456815,6525795,0.515307605266571,2018-07-21
"19260",456825,6525795,0.528619527816772,2018-07-21
"19261",456835,6525795,0.501583933830261,2018-07-21
"19262",456845,6525795,0.535253763198853,2018-07-21
"19263",456855,6525795,0.489073097705841,2018-07-21
"19264",456865,6525795,0.47279080748558,2018-07-21
"19265",456875,6525795,0.49601274728775,2018-07-21
"19266",456885,6525795,0.525535404682159,2018-07-21
"19267",456895,6525795,0.527331173419952,2018-07-21
"19268",456905,6525795,0.527800142765045,2018-07-21
"19269",456915,6525795,0.500660479068756,2018-07-21
"19270",456925,6525795,0.463659137487411,2018-07-21
"19271",456935,6525795,0.444933921098709,2018-07-21
"19272",456945,6525795,0.451020419597626,2018-07-21
"19273",456955,6525795,0.485593438148499,2018-07-21
"19274",456965,6525795,0.467473536729813,2018-07-21
"19275",456975,6525795,0.461652636528015,2018-07-21
"19276",456985,6525795,0.460317462682724,2018-07-21
"19277",456995,6525795,0.461102515459061,2018-07-21
"19278",457005,6525795,0.464702904224396,2018-07-21
"19279",457015,6525795,0.472864180803299,2018-07-21
"19280",457025,6525795,0.489790350198746,2018-07-21
"19281",457035,6525795,0.499318987131119,2018-07-21
"19282",457045,6525795,0.496208935976028,2018-07-21
"19283",457055,6525795,0.524098217487335,2018-07-21
"19352",456345,6525785,0.639317631721497,2018-07-21
"19353",456355,6525785,0.63053435087204,2018-07-21
"19354",456365,6525785,0.627408981323242,2018-07-21
"19355",456375,6525785,0.638606667518616,2018-07-21
"19356",456385,6525785,0.632743358612061,2018-07-21
"19357",456395,6525785,0.611312568187714,2018-07-21
"19358",456405,6525785,0.565272510051727,2018-07-21
"19359",456415,6525785,0.53660637140274,2018-07-21
"19360",456425,6525785,0.546070039272308,2018-07-21
"19361",456435,6525785,0.45483872294426,2018-07-21
"19362",456445,6525785,0.547250092029572,2018-07-21
"19363",456455,6525785,0.59375,2018-07-21
"19364",456465,6525785,0.612880647182465,2018-07-21
"19365",456475,6525785,0.602823197841644,2018-07-21
"19366",456485,6525785,0.579188108444214,2018-07-21
"19367",456495,6525785,0.563046216964722,2018-07-21
"19368",456505,6525785,0.502015233039856,2018-07-21
"19369",456515,6525785,0.45362988114357,2018-07-21
"19370",456525,6525785,0.49220272898674,2018-07-21
"19371",456535,6525785,0.494870543479919,2018-07-21
"19372",456545,6525785,0.48049920797348,2018-07-21
"19373",456555,6525785,0.453513115644455,2018-07-21
"19374",456565,6525785,0.42835932970047,2018-07-21
"19375",456575,6525785,0.483954906463623,2018-07-21
"19376",456585,6525785,0.539626479148865,2018-07-21
"19377",456595,6525785,0.516024172306061,2018-07-21
"19378",456605,6525785,0.510989010334015,2018-07-21
"19379",456615,6525785,0.540490627288818,2018-07-21
"19380",456625,6525785,0.519253790378571,2018-07-21
"19381",456635,6525785,0.491320759057999,2018-07-21
"19382",456645,6525785,0.503966152667999,2018-07-21
"19383",456655,6525785,0.464558899402618,2018-07-21
"19384",456665,6525785,0.450980395078659,2018-07-21
"19385",456675,6525785,0.496685236692429,2018-07-21
"19386",456685,6525785,0.492181688547134,2018-07-21
"19387",456695,6525785,0.48199999332428,2018-07-21
"19388",456705,6525785,0.480972528457642,2018-07-21
"19389",456715,6525785,0.497495383024216,2018-07-21
"19390",456725,6525785,0.505309522151947,2018-07-21
"19391",456735,6525785,0.50574404001236,2018-07-21
"19392",456745,6525785,0.547963917255402,2018-07-21
"19393",456755,6525785,0.487081348896027,2018-07-21
"19394",456765,6525785,0.462025314569473,2018-07-21
"19395",456775,6525785,0.49290868639946,2018-07-21
"19396",456785,6525785,0.492883503437042,2018-07-21
"19397",456795,6525785,0.497736364603043,2018-07-21
"19398",456805,6525785,0.50093013048172,2018-07-21
"19399",456815,6525785,0.527172386646271,2018-07-21
"19400",456825,6525785,0.536716759204865,2018-07-21
"19401",456835,6525785,0.526643216609955,2018-07-21
"19402",456845,6525785,0.523654162883759,2018-07-21
"19403",456855,6525785,0.489021956920624,2018-07-21
"19404",456865,6525785,0.484199792146683,2018-07-21
"19405",456875,6525785,0.488491058349609,2018-07-21
"19406",456885,6525785,0.472179681062698,2018-07-21
"19407",456895,6525785,0.49081364274025,2018-07-21
"19408",456905,6525785,0.526785731315613,2018-07-21
"19409",456915,6525785,0.520855605602264,2018-07-21
"19410",456925,6525785,0.474568367004395,2018-07-21
"19411",456935,6525785,0.458736747503281,2018-07-21
"19412",456945,6525785,0.480243146419525,2018-07-21
"19413",456955,6525785,0.469742208719254,2018-07-21
"19414",456965,6525785,0.464889794588089,2018-07-21
"19415",456975,6525785,0.475062966346741,2018-07-21
"19416",456985,6525785,0.46984127163887,2018-07-21
"19417",456995,6525785,0.492358088493347,2018-07-21
"19418",457005,6525785,0.481960147619247,2018-07-21
"19419",457015,6525785,0.476053386926651,2018-07-21
"19420",457025,6525785,0.509517252445221,2018-07-21
"19421",457035,6525785,0.518914222717285,2018-07-21
"19422",457045,6525785,0.537807464599609,2018-07-21
"19423",457055,6525785,0.574424207210541,2018-07-21
"19493",456355,6525775,0.630048453807831,2018-07-21
"19494",456365,6525775,0.616146206855774,2018-07-21
"19495",456375,6525775,0.629261374473572,2018-07-21
"19496",456385,6525775,0.624017179012299,2018-07-21
"19497",456395,6525775,0.582537531852722,2018-07-21
"19498",456405,6525775,0.550611078739166,2018-07-21
"19499",456415,6525775,0.53143572807312,2018-07-21
"19500",456425,6525775,0.552050471305847,2018-07-21
"19501",456435,6525775,0.537662327289581,2018-07-21
"19502",456445,6525775,0.537250518798828,2018-07-21
"19503",456455,6525775,0.524904191493988,2018-07-21
"19504",456465,6525775,0.573917925357819,2018-07-21
"19505",456475,6525775,0.525866389274597,2018-07-21
"19506",456485,6525775,0.520153522491455,2018-07-21
"19507",456495,6525775,0.587954103946686,2018-07-21
"19508",456505,6525775,0.573409616947174,2018-07-21
"19509",456515,6525775,0.514595508575439,2018-07-21
"19510",456525,6525775,0.526642978191376,2018-07-21
"19511",456535,6525775,0.515023708343506,2018-07-21
"19512",456545,6525775,0.485665380954742,2018-07-21
"19513",456555,6525775,0.445478230714798,2018-07-21
"19514",456565,6525775,0.415903270244598,2018-07-21
"19515",456575,6525775,0.461920529603958,2018-07-21
"19516",456585,6525775,0.4937644302845,2018-07-21
"19517",456595,6525775,0.494140625,2018-07-21
"19518",456605,6525775,0.46002870798111,2018-07-21
"19519",456615,6525775,0.495375126600266,2018-07-21
"19520",456625,6525775,0.527095973491669,2018-07-21
"19521",456635,6525775,0.498168498277664,2018-07-21
"19522",456645,6525775,0.496886014938354,2018-07-21
"19523",456655,6525775,0.461353302001953,2018-07-21
"19524",456665,6525775,0.472593396902084,2018-07-21
"19525",456675,6525775,0.490384608507156,2018-07-21
"19526",456685,6525775,0.515709638595581,2018-07-21
"19527",456695,6525775,0.496079444885254,2018-07-21
"19528",456705,6525775,0.478534042835236,2018-07-21
"19529",456715,6525775,0.502005875110626,2018-07-21
"19530",456725,6525775,0.480622202157974,2018-07-21
"19531",456735,6525775,0.459266811609268,2018-07-21
"19532",456745,6525775,0.509315133094788,2018-07-21
"19533",456755,6525775,0.500381946563721,2018-07-21
"19534",456765,6525775,0.452266156673431,2018-07-21
"19535",456775,6525775,0.469308853149414,2018-07-21
"19536",456785,6525775,0.485743373632431,2018-07-21
"19537",456795,6525775,0.486820876598358,2018-07-21
"19538",456805,6525775,0.507774770259857,2018-07-21
"19539",456815,6525775,0.52621465921402,2018-07-21
"19540",456825,6525775,0.565844833850861,2018-07-21
"19541",456835,6525775,0.545637786388397,2018-07-21
"19542",456845,6525775,0.506951868534088,2018-07-21
"19543",456855,6525775,0.501337587833405,2018-07-21
"19544",456865,6525775,0.493205428123474,2018-07-21
"19545",456875,6525775,0.481555342674255,2018-07-21
"19546",456885,6525775,0.47279080748558,2018-07-21
"19547",456895,6525775,0.480039924383163,2018-07-21
"19548",456905,6525775,0.505654275417328,2018-07-21
"19549",456915,6525775,0.494258999824524,2018-07-21
"19550",456925,6525775,0.478128165006638,2018-07-21
"19551",456935,6525775,0.475519090890884,2018-07-21
"19552",456945,6525775,0.488615542650223,2018-07-21
"19553",456955,6525775,0.4895259141922,2018-07-21
"19554",456965,6525775,0.481036841869354,2018-07-21
"19555",456975,6525775,0.476630568504333,2018-07-21
"19556",456985,6525775,0.475239396095276,2018-07-21
"19557",456995,6525775,0.463360279798508,2018-07-21
"19558",457005,6525775,0.472762107849121,2018-07-21
"19559",457015,6525775,0.480161935091019,2018-07-21
"19560",457025,6525775,0.529066324234009,2018-07-21
"19561",457035,6525775,0.54733544588089,2018-07-21
"19562",457045,6525775,0.553634345531464,2018-07-21
"19634",456365,6525765,0.654567182064056,2018-07-21
"19635",456375,6525765,0.627805948257446,2018-07-21
"19636",456385,6525765,0.596795737743378,2018-07-21
"19637",456395,6525765,0.593707263469696,2018-07-21
"19638",456405,6525765,0.604373097419739,2018-07-21
