"","x","y","NDVI","Date"
"17881",457035,6525895,0.600633919239044,2018-08-23
"17882",457045,6525895,0.596429944038391,2018-08-23
"17944",456265,6525885,0.737179458141327,2018-08-23
"17945",456275,6525885,0.733565509319305,2018-08-23
"17946",456285,6525885,0.677168428897858,2018-08-23
"17947",456295,6525885,0.637625813484192,2018-08-23
"17948",456305,6525885,0.635825335979462,2018-08-23
"17949",456315,6525885,0.579199433326721,2018-08-23
"17950",456325,6525885,0.574100732803345,2018-08-23
"17951",456335,6525885,0.594584167003632,2018-08-23
"17952",456345,6525885,0.593667566776276,2018-08-23
"17953",456355,6525885,0.606899321079254,2018-08-23
"17954",456365,6525885,0.610845267772675,2018-08-23
"17955",456375,6525885,0.61429089307785,2018-08-23
"17956",456385,6525885,0.623260796070099,2018-08-23
"17957",456395,6525885,0.609111905097961,2018-08-23
"17958",456405,6525885,0.621935486793518,2018-08-23
"17959",456415,6525885,0.608723521232605,2018-08-23
"17960",456425,6525885,0.612742006778717,2018-08-23
"17961",456435,6525885,0.687540352344513,2018-08-23
"17962",456445,6525885,0.627804100513458,2018-08-23
"17963",456455,6525885,0.516774892807007,2018-08-23
"17964",456465,6525885,0.523916721343994,2018-08-23
"17965",456475,6525885,0.52655816078186,2018-08-23
"17966",456485,6525885,0.512266337871552,2018-08-23
"17967",456495,6525885,0.608333349227905,2018-08-23
"17968",456505,6525885,0.637468039989471,2018-08-23
"17969",456515,6525885,0.590147256851196,2018-08-23
"17970",456525,6525885,0.591379821300507,2018-08-23
"17971",456535,6525885,0.6490438580513,2018-08-23
"17972",456545,6525885,0.577707529067993,2018-08-23
"17973",456555,6525885,0.556324899196625,2018-08-23
"17974",456565,6525885,0.541065216064453,2018-08-23
"17975",456575,6525885,0.605614542961121,2018-08-23
"17976",456585,6525885,0.575366973876953,2018-08-23
"17977",456595,6525885,0.50618851184845,2018-08-23
"17978",456605,6525885,0.50684928894043,2018-08-23
"17979",456615,6525885,0.568866550922394,2018-08-23
"17980",456625,6525885,0.581599116325378,2018-08-23
"17981",456635,6525885,0.523944675922394,2018-08-23
"17982",456645,6525885,0.495066344738007,2018-08-23
"17983",456655,6525885,0.53165465593338,2018-08-23
"17984",456665,6525885,0.569739937782288,2018-08-23
"17985",456675,6525885,0.574603199958801,2018-08-23
"17986",456685,6525885,0.54108065366745,2018-08-23
"17987",456695,6525885,0.579627513885498,2018-08-23
"17988",456705,6525885,0.542039334774017,2018-08-23
"17989",456715,6525885,0.585250079631805,2018-08-23
"17990",456725,6525885,0.570952177047729,2018-08-23
"17991",456735,6525885,0.564130842685699,2018-08-23
"17992",456745,6525885,0.548688471317291,2018-08-23
"17993",456755,6525885,0.556350648403168,2018-08-23
"17994",456765,6525885,0.514736115932465,2018-08-23
"17995",456775,6525885,0.497970223426819,2018-08-23
"17996",456785,6525885,0.522033870220184,2018-08-23
"17997",456795,6525885,0.593941569328308,2018-08-23
"17998",456805,6525885,0.582176744937897,2018-08-23
"17999",456815,6525885,0.55932205915451,2018-08-23
"18000",456825,6525885,0.504041373729706,2018-08-23
"18001",456835,6525885,0.508945107460022,2018-08-23
"18002",456845,6525885,0.517521917819977,2018-08-23
"18003",456855,6525885,0.529903531074524,2018-08-23
"18004",456865,6525885,0.522378087043762,2018-08-23
"18005",456875,6525885,0.514303505420685,2018-08-23
"18006",456885,6525885,0.526989102363586,2018-08-23
"18007",456895,6525885,0.512845516204834,2018-08-23
"18008",456905,6525885,0.587478280067444,2018-08-23
"18009",456915,6525885,0.523166596889496,2018-08-23
"18010",456925,6525885,0.490587562322617,2018-08-23
"18011",456935,6525885,0.502645492553711,2018-08-23
"18012",456945,6525885,0.505644679069519,2018-08-23
"18013",456955,6525885,0.49351042509079,2018-08-23
"18014",456965,6525885,0.498620897531509,2018-08-23
"18015",456975,6525885,0.471051156520844,2018-08-23
"18016",456985,6525885,0.492224872112274,2018-08-23
"18017",456995,6525885,0.493701994419098,2018-08-23
"18018",457005,6525885,0.525980532169342,2018-08-23
"18019",457015,6525885,0.602564096450806,2018-08-23
"18020",457025,6525885,0.571169853210449,2018-08-23
"18021",457035,6525885,0.57906711101532,2018-08-23
"18022",457045,6525885,0.573076903820038,2018-08-23
"18084",456265,6525875,0.727927923202515,2018-08-23
"18085",456275,6525875,0.717401206493378,2018-08-23
"18086",456285,6525875,0.697235643863678,2018-08-23
"18087",456295,6525875,0.65778911113739,2018-08-23
"18088",456305,6525875,0.653631269931793,2018-08-23
"18089",456315,6525875,0.632815599441528,2018-08-23
"18090",456325,6525875,0.609812200069427,2018-08-23
"18091",456335,6525875,0.611998438835144,2018-08-23
"18092",456345,6525875,0.604771375656128,2018-08-23
"18093",456355,6525875,0.608798086643219,2018-08-23
"18094",456365,6525875,0.586232125759125,2018-08-23
"18095",456375,6525875,0.568549692630768,2018-08-23
"18096",456385,6525875,0.569636106491089,2018-08-23
"18097",456395,6525875,0.634226024150848,2018-08-23
"18098",456405,6525875,0.659142971038818,2018-08-23
"18099",456415,6525875,0.554025769233704,2018-08-23
"18100",456425,6525875,0.541611611843109,2018-08-23
"18101",456435,6525875,0.597446501255035,2018-08-23
"18102",456445,6525875,0.595944941043854,2018-08-23
"18103",456455,6525875,0.556287050247192,2018-08-23
"18104",456465,6525875,0.477727383375168,2018-08-23
"18105",456475,6525875,0.53093695640564,2018-08-23
"18106",456485,6525875,0.526378870010376,2018-08-23
"18107",456495,6525875,0.600823044776917,2018-08-23
"18108",456505,6525875,0.624847769737244,2018-08-23
"18109",456515,6525875,0.502492070198059,2018-08-23
"18110",456525,6525875,0.509636521339417,2018-08-23
"18111",456535,6525875,0.634065628051758,2018-08-23
"18112",456545,6525875,0.598959863185883,2018-08-23
"18113",456555,6525875,0.599582374095917,2018-08-23
"18114",456565,6525875,0.558966875076294,2018-08-23
"18115",456575,6525875,0.606866359710693,2018-08-23
"18116",456585,6525875,0.57359379529953,2018-08-23
"18117",456595,6525875,0.453687310218811,2018-08-23
"18118",456605,6525875,0.523361325263977,2018-08-23
"18119",456615,6525875,0.594761729240417,2018-08-23
"18120",456625,6525875,0.532430529594421,2018-08-23
"18121",456635,6525875,0.535181224346161,2018-08-23
"18122",456645,6525875,0.50068587064743,2018-08-23
"18123",456655,6525875,0.521601676940918,2018-08-23
"18124",456665,6525875,0.537658452987671,2018-08-23
"18125",456675,6525875,0.522091329097748,2018-08-23
"18126",456685,6525875,0.557620823383331,2018-08-23
"18127",456695,6525875,0.609393358230591,2018-08-23
"18128",456705,6525875,0.543944656848907,2018-08-23
"18129",456715,6525875,0.570990800857544,2018-08-23
"18130",456725,6525875,0.575227677822113,2018-08-23
"18131",456735,6525875,0.557620823383331,2018-08-23
"18132",456745,6525875,0.597683370113373,2018-08-23
"18133",456755,6525875,0.55749636888504,2018-08-23
"18134",456765,6525875,0.518836736679077,2018-08-23
"18135",456775,6525875,0.485135585069656,2018-08-23
"18136",456785,6525875,0.519390106201172,2018-08-23
"18137",456795,6525875,0.572242021560669,2018-08-23
"18138",456805,6525875,0.589403986930847,2018-08-23
"18139",456815,6525875,0.624261498451233,2018-08-23
"18140",456825,6525875,0.579218864440918,2018-08-23
"18141",456835,6525875,0.548387110233307,2018-08-23
"18142",456845,6525875,0.559547543525696,2018-08-23
"18143",456855,6525875,0.534868657588959,2018-08-23
"18144",456865,6525875,0.537212431430817,2018-08-23
"18145",456875,6525875,0.549295783042908,2018-08-23
"18146",456885,6525875,0.525412559509277,2018-08-23
"18147",456895,6525875,0.537012994289398,2018-08-23
"18148",456905,6525875,0.515581607818604,2018-08-23
"18149",456915,6525875,0.501087307929993,2018-08-23
"18150",456925,6525875,0.503941774368286,2018-08-23
"18151",456935,6525875,0.488000005483627,2018-08-23
"18152",456945,6525875,0.492900609970093,2018-08-23
"18153",456955,6525875,0.448669195175171,2018-08-23
"18154",456965,6525875,0.493838280439377,2018-08-23
"18155",456975,6525875,0.482977509498596,2018-08-23
"18156",456985,6525875,0.463441759347916,2018-08-23
"18157",456995,6525875,0.478208959102631,2018-08-23
"18158",457005,6525875,0.504875719547272,2018-08-23
"18159",457015,6525875,0.53277313709259,2018-08-23
"18160",457025,6525875,0.569449365139008,2018-08-23
"18161",457035,6525875,0.5625,2018-08-23
"18162",457045,6525875,0.559347748756409,2018-08-23
"18163",457055,6525875,0.561832070350647,2018-08-23
"18225",456275,6525865,0.707720577716827,2018-08-23
"18226",456285,6525865,0.717996299266815,2018-08-23
"18227",456295,6525865,0.699368417263031,2018-08-23
"18228",456305,6525865,0.660554051399231,2018-08-23
"18229",456315,6525865,0.6062291264534,2018-08-23
"18230",456325,6525865,0.62683117389679,2018-08-23
"18231",456335,6525865,0.622409820556641,2018-08-23
"18232",456345,6525865,0.564057588577271,2018-08-23
"18233",456355,6525865,0.54996645450592,2018-08-23
"18234",456365,6525865,0.541069090366364,2018-08-23
"18235",456375,6525865,0.543769955635071,2018-08-23
"18236",456385,6525865,0.521276593208313,2018-08-23
"18237",456395,6525865,0.581320464611053,2018-08-23
"18238",456405,6525865,0.585618495941162,2018-08-23
"18239",456415,6525865,0.536694705486298,2018-08-23
"18240",456425,6525865,0.51953125,2018-08-23
"18241",456435,6525865,0.585174083709717,2018-08-23
"18242",456445,6525865,0.647153794765472,2018-08-23
"18243",456455,6525865,0.619085490703583,2018-08-23
"18244",456465,6525865,0.500426232814789,2018-08-23
"18245",456475,6525865,0.523316085338593,2018-08-23
"18246",456485,6525865,0.511161327362061,2018-08-23
"18247",456495,6525865,0.5849289894104,2018-08-23
"18248",456505,6525865,0.584926903247833,2018-08-23
"18249",456515,6525865,0.44333827495575,2018-08-23
"18250",456525,6525865,0.508667647838593,2018-08-23
"18251",456535,6525865,0.642673492431641,2018-08-23
"18252",456545,6525865,0.610723257064819,2018-08-23
"18253",456555,6525865,0.596368372440338,2018-08-23
"18254",456565,6525865,0.585789024829865,2018-08-23
"18255",456575,6525865,0.609593629837036,2018-08-23
"18256",456585,6525865,0.548936188220978,2018-08-23
"18257",456595,6525865,0.469387769699097,2018-08-23
"18258",456605,6525865,0.517084300518036,2018-08-23
"18259",456615,6525865,0.557060599327087,2018-08-23
"18260",456625,6525865,0.558215439319611,2018-08-23
"18261",456635,6525865,0.563159823417664,2018-08-23
"18262",456645,6525865,0.493737637996674,2018-08-23
"18263",456655,6525865,0.551841735839844,2018-08-23
"18264",456665,6525865,0.487318217754364,2018-08-23
"18265",456675,6525865,0.497806280851364,2018-08-23
"18266",456685,6525865,0.517051339149475,2018-08-23
"18267",456695,6525865,0.572530269622803,2018-08-23
"18268",456705,6525865,0.508692860603333,2018-08-23
"18269",456715,6525865,0.527723431587219,2018-08-23
"18270",456725,6525865,0.583547532558441,2018-08-23
"18271",456735,6525865,0.566888391971588,2018-08-23
"18272",456745,6525865,0.611635804176331,2018-08-23
"18273",456755,6525865,0.580424606800079,2018-08-23
"18274",456765,6525865,0.544277191162109,2018-08-23
"18275",456775,6525865,0.506858944892883,2018-08-23
"18276",456785,6525865,0.521126747131348,2018-08-23
"18277",456795,6525865,0.53802216053009,2018-08-23
"18278",456805,6525865,0.547813713550568,2018-08-23
"18279",456815,6525865,0.571164488792419,2018-08-23
"18280",456825,6525865,0.636291921138763,2018-08-23
"18281",456835,6525865,0.574667155742645,2018-08-23
"18282",456845,6525865,0.563282310962677,2018-08-23
"18283",456855,6525865,0.538926184177399,2018-08-23
"18284",456865,6525865,0.565891444683075,2018-08-23
"18285",456875,6525865,0.549677848815918,2018-08-23
"18286",456885,6525865,0.507127046585083,2018-08-23
"18287",456895,6525865,0.514829874038696,2018-08-23
"18288",456905,6525865,0.492482364177704,2018-08-23
"18289",456915,6525865,0.482728600502014,2018-08-23
"18290",456925,6525865,0.494479268789291,2018-08-23
"18291",456935,6525865,0.488112717866898,2018-08-23
"18292",456945,6525865,0.481592327356339,2018-08-23
"18293",456955,6525865,0.430817604064941,2018-08-23
"18294",456965,6525865,0.454980075359344,2018-08-23
"18295",456975,6525865,0.488532096147537,2018-08-23
"18296",456985,6525865,0.474488228559494,2018-08-23
"18297",456995,6525865,0.467834502458572,2018-08-23
"18298",457005,6525865,0.496924966573715,2018-08-23
"18299",457015,6525865,0.518064498901367,2018-08-23
"18300",457025,6525865,0.556701004505157,2018-08-23
"18301",457035,6525865,0.549815475940704,2018-08-23
"18302",457045,6525865,0.542835772037506,2018-08-23
"18303",457055,6525865,0.57326078414917,2018-08-23
"18365",456275,6525855,0.712984025478363,2018-08-23
"18366",456285,6525855,0.728765845298767,2018-08-23
"18367",456295,6525855,0.725776970386505,2018-08-23
"18368",456305,6525855,0.687581121921539,2018-08-23
"18369",456315,6525855,0.62783545255661,2018-08-23
"18370",456325,6525855,0.629742026329041,2018-08-23
"18371",456335,6525855,0.61630517244339,2018-08-23
"18372",456345,6525855,0.563210725784302,2018-08-23
"18373",456355,6525855,0.546895623207092,2018-08-23
"18374",456365,6525855,0.555256068706512,2018-08-23
"18375",456375,6525855,0.546296298503876,2018-08-23
"18376",456385,6525855,0.534782588481903,2018-08-23
"18377",456395,6525855,0.582814037799835,2018-08-23
"18378",456405,6525855,0.60614150762558,2018-08-23
"18379",456415,6525855,0.570817887783051,2018-08-23
"18380",456425,6525855,0.549073219299316,2018-08-23
"18381",456435,6525855,0.611253201961517,2018-08-23
"18382",456445,6525855,0.616252839565277,2018-08-23
"18383",456455,6525855,0.579494297504425,2018-08-23
"18384",456465,6525855,0.528246939182281,2018-08-23
"18385",456475,6525855,0.510489523410797,2018-08-23
"18386",456485,6525855,0.498901098966599,2018-08-23
"18387",456495,6525855,0.563251316547394,2018-08-23
"18388",456505,6525855,0.603053450584412,2018-08-23
"18389",456515,6525855,0.469790369272232,2018-08-23
"18390",456525,6525855,0.480119287967682,2018-08-23
"18391",456535,6525855,0.634437084197998,2018-08-23
"18392",456545,6525855,0.614699959754944,2018-08-23
"18393",456555,6525855,0.582363724708557,2018-08-23
"18394",456565,6525855,0.529769122600555,2018-08-23
"18395",456575,6525855,0.594639837741852,2018-08-23
"18396",456585,6525855,0.535864949226379,2018-08-23
"18397",456595,6525855,0.493622809648514,2018-08-23
"18398",456605,6525855,0.46192330121994,2018-08-23
"18399",456615,6525855,0.516388356685638,2018-08-23
"18400",456625,6525855,0.546170353889465,2018-08-23
"18401",456635,6525855,0.532398104667664,2018-08-23
"18402",456645,6525855,0.512328743934631,2018-08-23
"18403",456655,6525855,0.52897322177887,2018-08-23
"18404",456665,6525855,0.490118563175201,2018-08-23
"18405",456675,6525855,0.519607841968536,2018-08-23
"18406",456685,6525855,0.494897961616516,2018-08-23
"18407",456695,6525855,0.542560577392578,2018-08-23
"18408",456705,6525855,0.54072093963623,2018-08-23
"18409",456715,6525855,0.521594703197479,2018-08-23
"18410",456725,6525855,0.567861020565033,2018-08-23
"18411",456735,6525855,0.567527651786804,2018-08-23
"18412",456745,6525855,0.602326452732086,2018-08-23
"18413",456755,6525855,0.561604559421539,2018-08-23
"18414",456765,6525855,0.568537592887878,2018-08-23
"18415",456775,6525855,0.542604207992554,2018-08-23
"18416",456785,6525855,0.537429392337799,2018-08-23
"18417",456795,6525855,0.535201132297516,2018-08-23
"18418",456805,6525855,0.570617198944092,2018-08-23
"18419",456815,6525855,0.530073881149292,2018-08-23
"18420",456825,6525855,0.606281101703644,2018-08-23
"18421",456835,6525855,0.617221117019653,2018-08-23
"18422",456845,6525855,0.558995544910431,2018-08-23
"18423",456855,6525855,0.518995106220245,2018-08-23
"18424",456865,6525855,0.525545060634613,2018-08-23
"18425",456875,6525855,0.523554980754852,2018-08-23
"18426",456885,6525855,0.522369265556335,2018-08-23
"18427",456895,6525855,0.503919720649719,2018-08-23
"18428",456905,6525855,0.52005010843277,2018-08-23
"18429",456915,6525855,0.481931030750275,2018-08-23
"18430",456925,6525855,0.472044497728348,2018-08-23
"18431",456935,6525855,0.542539238929749,2018-08-23
"18432",456945,6525855,0.491928100585938,2018-08-23
"18433",456955,6525855,0.429462194442749,2018-08-23
"18434",456965,6525855,0.422762215137482,2018-08-23
"18435",456975,6525855,0.461031824350357,2018-08-23
"18436",456985,6525855,0.459100514650345,2018-08-23
"18437",456995,6525855,0.473523110151291,2018-08-23
"18438",457005,6525855,0.507379472255707,2018-08-23
"18439",457015,6525855,0.525800108909607,2018-08-23
"18440",457025,6525855,0.527476370334625,2018-08-23
"18441",457035,6525855,0.53802216053009,2018-08-23
"18442",457045,6525855,0.533715903759003,2018-08-23
"18443",457055,6525855,0.571593999862671,2018-08-23
"18506",456285,6525845,0.719739675521851,2018-08-23
"18507",456295,6525845,0.717171728610992,2018-08-23
"18508",456305,6525845,0.70944744348526,2018-08-23
"18509",456315,6525845,0.674876868724823,2018-08-23
"18510",456325,6525845,0.628787875175476,2018-08-23
"18511",456335,6525845,0.597934365272522,2018-08-23
"18512",456345,6525845,0.572591602802277,2018-08-23
"18513",456355,6525845,0.569647312164307,2018-08-23
"18514",456365,6525845,0.570731699466705,2018-08-23
"18515",456375,6525845,0.585014402866364,2018-08-23
"18516",456385,6525845,0.579644501209259,2018-08-23
"18517",456395,6525845,0.558117806911469,2018-08-23
"18518",456405,6525845,0.580521762371063,2018-08-23
"18519",456415,6525845,0.57847535610199,2018-08-23
"18520",456425,6525845,0.573978126049042,2018-08-23
"18521",456435,6525845,0.602744698524475,2018-08-23
"18522",456445,6525845,0.549197494983673,2018-08-23
"18523",456455,6525845,0.545425593852997,2018-08-23
"18524",456465,6525845,0.513749003410339,2018-08-23
"18525",456475,6525845,0.479539334774017,2018-08-23
"18526",456485,6525845,0.47643980383873,2018-08-23
"18527",456495,6525845,0.555179238319397,2018-08-23
"18528",456505,6525845,0.596349954605103,2018-08-23
"18529",456515,6525845,0.490909099578857,2018-08-23
"18530",456525,6525845,0.450811833143234,2018-08-23
"18531",456535,6525845,0.613424479961395,2018-08-23
"18532",456545,6525845,0.646957516670227,2018-08-23
"18533",456555,6525845,0.573488771915436,2018-08-23
"18534",456565,6525845,0.546820044517517,2018-08-23
"18535",456575,6525845,0.619915843009949,2018-08-23
"18536",456585,6525845,0.566408574581146,2018-08-23
"18537",456595,6525845,0.534635901451111,2018-08-23
"18538",456605,6525845,0.446088790893555,2018-08-23
"18539",456615,6525845,0.514408349990845,2018-08-23
"18540",456625,6525845,0.530985891819,2018-08-23
"18541",456635,6525845,0.585909426212311,2018-08-23
"18542",456645,6525845,0.488029479980469,2018-08-23
"18543",456655,6525845,0.52741152048111,2018-08-23
"18544",456665,6525845,0.550461828708649,2018-08-23
"18545",456675,6525845,0.5044025182724,2018-08-23
"18546",456685,6525845,0.484419256448746,2018-08-23
"18547",456695,6525845,0.519944489002228,2018-08-23
"18548",456705,6525845,0.527787625789642,2018-08-23
"18549",456715,6525845,0.548066675662994,2018-08-23
"18550",456725,6525845,0.565868258476257,2018-08-23
"18551",456735,6525845,0.546151041984558,2018-08-23
"18552",456745,6525845,0.537660539150238,2018-08-23
"18553",456755,6525845,0.53896576166153,2018-08-23
"18554",456765,6525845,0.595015585422516,2018-08-23
"18555",456775,6525845,0.589173138141632,2018-08-23
"18556",456785,6525845,0.55759072303772,2018-08-23
"18557",456795,6525845,0.536078870296478,2018-08-23
"18558",456805,6525845,0.535726964473724,2018-08-23
"18559",456815,6525845,0.495037227869034,2018-08-23
"18560",456825,6525845,0.555253326892853,2018-08-23
"18561",456835,6525845,0.588876366615295,2018-08-23
"18562",456845,6525845,0.542216360569,2018-08-23
"18563",456855,6525845,0.512135922908783,2018-08-23
"18564",456865,6525845,0.530683636665344,2018-08-23
"18565",456875,6525845,0.549830496311188,2018-08-23
"18566",456885,6525845,0.556784927845001,2018-08-23
"18567",456895,6525845,0.538910508155823,2018-08-23
"18568",456905,6525845,0.499281406402588,2018-08-23
"18569",456915,6525845,0.450572311878204,2018-08-23
"18570",456925,6525845,0.477919518947601,2018-08-23
"18571",456935,6525845,0.550900161266327,2018-08-23
"18572",456945,6525845,0.481931179761887,2018-08-23
"18573",456955,6525845,0.4520123898983,2018-08-23
"18574",456965,6525845,0.457654297351837,2018-08-23
"18575",456975,6525845,0.486189484596252,2018-08-23
"18576",456985,6525845,0.482054442167282,2018-08-23
"18577",456995,6525845,0.49654945731163,2018-08-23
"18578",457005,6525845,0.497099965810776,2018-08-23
"18579",457015,6525845,0.543665885925293,2018-08-23
"18580",457025,6525845,0.538568913936615,2018-08-23
"18581",457035,6525845,0.555555582046509,2018-08-23
"18582",457045,6525845,0.58364874124527,2018-08-23
"18583",457055,6525845,0.621163189411163,2018-08-23
"18647",456295,6525835,0.705605506896973,2018-08-23
"18648",456305,6525835,0.706911623477936,2018-08-23
"18649",456315,6525835,0.700686097145081,2018-08-23
"18650",456325,6525835,0.647915840148926,2018-08-23
"18651",456335,6525835,0.577809810638428,2018-08-23
"18652",456345,6525835,0.58115941286087,2018-08-23
"18653",456355,6525835,0.605452477931976,2018-08-23
"18654",456365,6525835,0.58681321144104,2018-08-23
"18655",456375,6525835,0.591806888580322,2018-08-23
"18656",456385,6525835,0.601088643074036,2018-08-23
"18657",456395,6525835,0.586847722530365,2018-08-23
"18658",456405,6525835,0.603047609329224,2018-08-23
"18659",456415,6525835,0.608291625976562,2018-08-23
"18660",456425,6525835,0.584273278713226,2018-08-23
"18661",456435,6525835,0.596713483333588,2018-08-23
"18662",456445,6525835,0.5629723072052,2018-08-23
"18663",456455,6525835,0.514144062995911,2018-08-23
"18664",456465,6525835,0.532710254192352,2018-08-23
"18665",456475,6525835,0.507334351539612,2018-08-23
"18666",456485,6525835,0.473458707332611,2018-08-23
"18667",456495,6525835,0.520045518875122,2018-08-23
"18668",456505,6525835,0.582779347896576,2018-08-23
"18669",456515,6525835,0.548199772834778,2018-08-23
"18670",456525,6525835,0.483485043048859,2018-08-23
"18671",456535,6525835,0.577633023262024,2018-08-23
"18672",456545,6525835,0.597539067268372,2018-08-23
"18673",456555,6525835,0.559206783771515,2018-08-23
"18674",456565,6525835,0.587422251701355,2018-08-23
"18675",456575,6525835,0.61138790845871,2018-08-23
"18676",456585,6525835,0.609227538108826,2018-08-23
"18677",456595,6525835,0.528673827648163,2018-08-23
"18678",456605,6525835,0.461269378662109,2018-08-23
"18679",456615,6525835,0.514909327030182,2018-08-23
"18680",456625,6525835,0.509345769882202,2018-08-23
"18681",456635,6525835,0.618670880794525,2018-08-23
"18682",456645,6525835,0.493141740560532,2018-08-23
"18683",456655,6525835,0.50220113992691,2018-08-23
"18684",456665,6525835,0.539799332618713,2018-08-23
"18685",456675,6525835,0.523598372936249,2018-08-23
"18686",456685,6525835,0.484615385532379,2018-08-23
"18687",456695,6525835,0.506458163261414,2018-08-23
"18688",456705,6525835,0.537056565284729,2018-08-23
"18689",456715,6525835,0.581704139709473,2018-08-23
"18690",456725,6525835,0.597200632095337,2018-08-23
"18691",456735,6525835,0.571210980415344,2018-08-23
"18692",456745,6525835,0.508662521839142,2018-08-23
"18693",456755,6525835,0.546151041984558,2018-08-23
"18694",456765,6525835,0.60031533241272,2018-08-23
"18695",456775,6525835,0.58953869342804,2018-08-23
"18696",456785,6525835,0.541457295417786,2018-08-23
"18697",456795,6525835,0.524033606052399,2018-08-23
"18698",456805,6525835,0.494148254394531,2018-08-23
"18699",456815,6525835,0.504005134105682,2018-08-23
"18700",456825,6525835,0.531500160694122,2018-08-23
"18701",456835,6525835,0.579757988452911,2018-08-23
"18702",456845,6525835,0.545266091823578,2018-08-23
"18703",456855,6525835,0.551134407520294,2018-08-23
"18704",456865,6525835,0.529790639877319,2018-08-23
"18705",456875,6525835,0.546371638774872,2018-08-23
"18706",456885,6525835,0.543044209480286,2018-08-23
"18707",456895,6525835,0.528237104415894,2018-08-23
"18708",456905,6525835,0.469080775976181,2018-08-23
"18709",456915,6525835,0.445164620876312,2018-08-23
"18710",456925,6525835,0.486107438802719,2018-08-23
"18711",456935,6525835,0.497691601514816,2018-08-23
"18712",456945,6525835,0.45436105132103,2018-08-23
"18713",456955,6525835,0.409880429506302,2018-08-23
"18714",456965,6525835,0.457264959812164,2018-08-23
"18715",456975,6525835,0.501905977725983,2018-08-23
"18716",456985,6525835,0.489188343286514,2018-08-23
"18717",456995,6525835,0.493638664484024,2018-08-23
"18718",457005,6525835,0.464895635843277,2018-08-23
"18719",457015,6525835,0.536601722240448,2018-08-23
"18720",457025,6525835,0.538461565971375,2018-08-23
"18721",457035,6525835,0.540000021457672,2018-08-23
"18722",457045,6525835,0.531436145305634,2018-08-23
"18723",457055,6525835,0.586885273456573,2018-08-23
"18788",456305,6525825,0.689189195632935,2018-08-23
"18789",456315,6525825,0.704174220561981,2018-08-23
"18790",456325,6525825,0.670976400375366,2018-08-23
"18791",456335,6525825,0.618941903114319,2018-08-23
"18792",456345,6525825,0.603353977203369,2018-08-23
"18793",456355,6525825,0.598127484321594,2018-08-23
"18794",456365,6525825,0.585674166679382,2018-08-23
"18795",456375,6525825,0.650141060352325,2018-08-23
"18796",456385,6525825,0.678520619869232,2018-08-23
"18797",456395,6525825,0.669144988059998,2018-08-23
"18798",456405,6525825,0.65546578168869,2018-08-23
"18799",456415,6525825,0.678327620029449,2018-08-23
"18800",456425,6525825,0.643801629543304,2018-08-23
"18801",456435,6525825,0.642388939857483,2018-08-23
"18802",456445,6525825,0.558063566684723,2018-08-23
"18803",456455,6525825,0.50027734041214,2018-08-23
"18804",456465,6525825,0.575491070747375,2018-08-23
"18805",456475,6525825,0.591598570346832,2018-08-23
"18806",456485,6525825,0.518836081027985,2018-08-23
"18807",456495,6525825,0.543100833892822,2018-08-23
"18808",456505,6525825,0.632770419120789,2018-08-23
"18809",456515,6525825,0.580348670482635,2018-08-23
"18810",456525,6525825,0.502622127532959,2018-08-23
"18811",456535,6525825,0.519776880741119,2018-08-23
"18812",456545,6525825,0.490426361560822,2018-08-23
"18813",456555,6525825,0.46086522936821,2018-08-23
"18814",456565,6525825,0.55386084318161,2018-08-23
"18815",456575,6525825,0.551034510135651,2018-08-23
"18816",456585,6525825,0.568204760551453,2018-08-23
"18817",456595,6525825,0.518010318279266,2018-08-23
"18818",456605,6525825,0.453937947750092,2018-08-23
"18819",456615,6525825,0.49089840054512,2018-08-23
"18820",456625,6525825,0.514531016349792,2018-08-23
"18821",456635,6525825,0.610900819301605,2018-08-23
"18822",456645,6525825,0.528042316436768,2018-08-23
"18823",456655,6525825,0.467298567295074,2018-08-23
"18824",456665,6525825,0.504234552383423,2018-08-23
"18825",456675,6525825,0.494124919176102,2018-08-23
"18826",456685,6525825,0.475949376821518,2018-08-23
"18827",456695,6525825,0.471942901611328,2018-08-23
"18828",456705,6525825,0.506199061870575,2018-08-23
"18829",456715,6525825,0.578635036945343,2018-08-23
"18830",456725,6525825,0.545166969299316,2018-08-23
"18831",456735,6525825,0.570909082889557,2018-08-23
"18832",456745,6525825,0.539970934391022,2018-08-23
"18833",456755,6525825,0.592493295669556,2018-08-23
"18834",456765,6525825,0.647915840148926,2018-08-23
"18835",456775,6525825,0.610953032970428,2018-08-23
"18836",456785,6525825,0.536344587802887,2018-08-23
"18837",456795,6525825,0.496240615844727,2018-08-23
"18838",456805,6525825,0.508986115455627,2018-08-23
"18839",456815,6525825,0.53621119260788,2018-08-23
"18840",456825,6525825,0.576419234275818,2018-08-23
"18841",456835,6525825,0.596096098423004,2018-08-23
"18842",456845,6525825,0.585365831851959,2018-08-23
"18843",456855,6525825,0.592620491981506,2018-08-23
"18844",456865,6525825,0.546869814395905,2018-08-23
"18845",456875,6525825,0.524307668209076,2018-08-23
"18846",456885,6525825,0.521101474761963,2018-08-23
"18847",456895,6525825,0.552411556243896,2018-08-23
"18848",456905,6525825,0.533968269824982,2018-08-23
"18849",456915,6525825,0.533916175365448,2018-08-23
"18850",456925,6525825,0.525037467479706,2018-08-23
"18851",456935,6525825,0.497559577226639,2018-08-23
